draw,district,total_pop
32555,4,300043
32555,5,466299
32570,1,304655
32570,2,295073
32570,3,406459
32570,4,423252
32570,5,466299
32584,1,423252
32584,2,406459
32584,3,304655
32584,4,295073
32584,5,466299
32606,1,346427
32606,2,375906
32606,3,399697
32606,4,307409
32606,5,466299
32615,1,319721
32615,2,304655
32615,3,381811
32615,4,423252
32615,5,466299
32621,1,322872
32621,2,375906
32621,3,346427
32621,4,384234
32621,5,466299
32626,1,298224
32626,2,313572
32626,3,405481
32626,4,412162
32626,5,466299
32646,1,406459
32646,2,423252
32646,3,304655
32646,4,295073
32646,5,466299
32650,1,298224
32650,2,337118
32650,3,388616
32650,4,405481
32650,5,466299
32674,1,304655
32674,2,423252
32674,3,381811
32674,4,319721
32674,5,466299
32684,1,388616
32684,2,405481
32684,3,322872
32684,4,312470
32684,5,466299
32696,1,346427
32696,2,375906
32696,3,372784
32696,4,334322
32696,5,466299
32697,1,406459
32697,2,423252
32697,3,304655
32697,4,295073
32697,5,466299
32723,1,307409
32723,2,399697
32723,3,346427
32723,4,375906
32723,5,466299
32728,1,388616
32728,2,405481
32728,3,337118
32728,4,298224
32728,5,466299
32730,1,405481
32730,2,388616
32730,3,337118
32730,4,298224
32730,5,466299
32766,1,298224
32766,2,388616
32766,3,337118
32766,4,405481
32766,5,466299
32798,1,375906
32798,2,331734
32798,3,346427
32798,4,375372
32798,5,466299
32818,1,399697
32818,2,346427
32818,3,375906
32818,4,307409
32818,5,466299
32846,1,297205
32846,2,338137
32846,3,388616
32846,4,405481
32846,5,466299
32891,1,322872
32891,2,375906
32891,3,346427
32891,4,384234
32891,5,466299
32913,1,304655
32913,2,422792
32913,3,355565
32913,4,346427
32913,5,466299
32924,1,322872
32924,2,405481
32924,3,388616
32924,4,312470
32924,5,466299
32930,1,423252
32930,2,304655
32930,3,406459
32930,4,295073
32930,5,466299
32936,1,423252
32936,2,381811
32936,3,319721
32936,4,304655
32936,5,466299
32970,1,375906
32970,2,346427
32970,3,408882
32970,4,298224
32970,5,466299
33076,1,295073
33076,2,406459
33076,3,304655
33076,4,423252
33076,5,466299
33096,1,388616
33096,2,322872
33096,3,312470
33096,4,405481
33096,5,466299
33112,1,322872
33112,2,384234
33112,3,346427
33112,4,375906
33112,5,466299
33124,1,405481
33124,2,298224
33124,3,319501
33124,4,406233
33124,5,466299
33142,1,307409
33142,2,322872
33142,3,375906
33142,4,423252
33142,5,466299
33144,1,346395
33144,2,388616
33144,3,405481
33144,4,288947
33144,5,466299
33147,1,406459
33147,2,295073
33147,3,304655
33147,4,423252
33147,5,466299
33181,1,405481
33181,2,406233
33181,3,319501
33181,4,298224
33181,5,466299
33182,1,304655
33182,2,423252
33182,3,406459
33182,4,295073
33182,5,466299
33194,1,304655
33194,2,423252
33194,3,381811
33194,4,319721
33194,5,466299
33195,1,406459
33195,2,295073
33195,3,304655
33195,4,423252
33195,5,466299
33202,1,381811
33202,2,423252
33202,3,319721
33202,4,304655
33202,5,466299
33207,1,307263
33207,2,388616
33207,3,328079
33207,4,405481
33207,5,466299
33208,1,375906
33208,2,322872
33208,3,346427
33208,4,384234
33208,5,466299
33252,1,322872
33252,2,384234
33252,3,346427
33252,4,375906
33252,5,466299
33266,1,375906
33266,2,423252
33266,3,332057
33266,4,298224
33266,5,466299
33272,1,286808
33272,2,405481
33272,3,330917
33272,4,406233
33272,5,466299
33279,1,423252
33279,2,304655
33279,3,406459
33279,4,295073
33279,5,466299
33314,1,298224
33314,2,405481
33314,3,337118
33314,4,388616
33314,5,466299
33361,1,405481
33361,2,406233
33361,3,322872
33361,4,294853
33361,5,466299
33387,1,405481
33387,2,388616
33387,3,322872
33387,4,312470
33387,5,466299
33418,1,407063
33418,2,375906
33418,3,346427
33418,4,300043
33418,5,466299
33422,1,322872
33422,2,375906
33422,3,307409
33422,4,423252
33422,5,466299
33445,1,346427
33445,2,298224
33445,3,375906
33445,4,408882
33445,5,466299
33457,1,298224
33457,2,319501
33457,3,405481
33457,4,406233
33457,5,466299
33508,1,304655
33508,2,295073
33508,3,406459
33508,4,423252
33508,5,466299
33565,1,406459
33565,2,423252
33565,3,304655
33565,4,295073
33565,5,466299
33595,1,388616
33595,2,298224
33595,3,337118
33595,4,405481
33595,5,466299
33603,1,322872
33603,2,405481
33603,3,388616
33603,4,312470
33603,5,466299
33641,1,405481
33641,2,313572
33641,3,387514
33641,4,322872
33641,5,466299
33658,1,295073
33658,2,304655
33658,3,406459
33658,4,423252
33658,5,466299
33672,1,388616
33672,2,298224
33672,3,337118
33672,4,405481
33672,5,466299
33684,1,295073
33684,2,406459
33684,3,304655
33684,4,423252
33684,5,466299
33698,1,298224
33698,2,346427
33698,3,375906
33698,4,408882
33698,5,466299
33759,1,298224
33759,2,405481
33759,3,319501
33759,4,406233
33759,5,466299
33770,1,322872
33770,2,388616
33770,3,312470
33770,4,405481
33770,5,466299
33772,1,346427
33772,2,375906
33772,3,407063
33772,4,300043
33772,5,466299
33817,1,298224
33817,2,375906
33817,3,346427
33817,4,408882
33817,5,466299
33819,1,346427
33819,2,322872
33819,3,375906
33819,4,384234
33819,5,466299
33839,1,388616
33839,2,346395
33839,3,405481
33839,4,288947
33839,5,466299
33865,1,346427
33865,2,298224
33865,3,375906
33865,4,408882
33865,5,466299
33867,1,375372
33867,2,331734
33867,3,346427
33867,4,375906
33867,5,466299
33908,1,399697
33908,2,307409
33908,3,346427
33908,4,375906
33908,5,466299
33935,1,375906
33935,2,346427
33935,3,384234
33935,4,322872
33935,5,466299
33952,1,307263
33952,2,405481
33952,3,328079
33952,4,388616
33952,5,466299
33970,1,375906
33970,2,322872
33970,3,346427
33970,4,384234
33970,5,466299
34011,1,423252
34011,2,304655
34011,3,406459
34011,4,295073
34011,5,466299
34016,1,304655
34016,2,322872
34016,3,378660
34016,4,423252
34016,5,466299
34055,1,322872
34055,2,346427
34055,3,375906
34055,4,384234
34055,5,466299
34060,1,388616
34060,2,298224
34060,3,337118
34060,4,405481
34060,5,466299
34077,1,405481
34077,2,298224
34077,3,337118
34077,4,388616
34077,5,466299
34090,1,375906
34090,2,346427
34090,3,376189
34090,4,330917
34090,5,466299
34104,1,332057
34104,2,375906
34104,3,298224
34104,4,423252
34104,5,466299
34112,1,346427
34112,2,322872
34112,3,375906
34112,4,384234
34112,5,466299
34128,1,330917
34128,2,346427
34128,3,375906
34128,4,376189
34128,5,466299
34145,1,375906
34145,2,407063
34145,3,346427
34145,4,300043
34145,5,466299
34163,1,346427
34163,2,375906
34163,3,384234
34163,4,322872
34163,5,466299
34169,1,304655
34169,2,423252
34169,3,406459
34169,4,295073
34169,5,466299
34170,1,346427
34170,2,399697
34170,3,378660
34170,4,304655
34170,5,466299
34189,1,405481
34189,2,317682
34189,3,406233
34189,4,300043
34189,5,466299
34203,1,298224
34203,2,337118
34203,3,388616
34203,4,405481
34203,5,466299
34224,1,405481
34224,2,388616
34224,3,322872
34224,4,312470
34224,5,466299
34233,1,388616
34233,2,298224
34233,3,337118
34233,4,405481
34233,5,466299
34276,1,375906
34276,2,407063
34276,3,346427
34276,4,300043
34276,5,466299
34284,1,388616
34284,2,405481
34284,3,338137
34284,4,297205
34284,5,466299
34305,1,405481
34305,2,406233
34305,3,317682
34305,4,300043
34305,5,466299
34312,1,304655
34312,2,363853
34312,3,346427
34312,4,414504
34312,5,466299
34330,1,346427
34330,2,375906
34330,3,384234
34330,4,322872
34330,5,466299
34335,1,298224
34335,2,337118
34335,3,388616
34335,4,405481
34335,5,466299
34348,1,405481
34348,2,313572
34348,3,387514
34348,4,322872
34348,5,466299
34359,1,346427
34359,2,304655
34359,3,378660
34359,4,399697
34359,5,466299
34373,1,405481
34373,2,388616
34373,3,337118
34373,4,298224
34373,5,466299
34375,1,413181
34375,2,297205
34375,3,313572
34375,4,405481
34375,5,466299
34402,1,298224
34402,2,337118
34402,3,388616
34402,4,405481
34402,5,466299
34443,1,304655
34443,2,423252
34443,3,406459
34443,4,295073
34443,5,466299
34463,1,298224
34463,2,405481
34463,3,337118
34463,4,388616
34463,5,466299
34499,1,405481
34499,2,406233
34499,3,319501
34499,4,298224
34499,5,466299
34500,1,382415
34500,2,324691
34500,3,346427
34500,4,375906
34500,5,466299
34505,1,388616
34505,2,405481
34505,3,337118
34505,4,298224
34505,5,466299
34510,1,375049
34510,2,346427
34510,3,375906
34510,4,332057
34510,5,466299
34530,1,292602
34530,2,414504
34530,3,346427
34530,4,375906
34530,5,466299
34552,1,322872
34552,2,307409
34552,3,375906
34552,4,423252
34552,5,466299
34568,1,423252
34568,2,304655
34568,3,406459
34568,4,295073
34568,5,466299
34609,1,405481
34609,2,313572
34609,3,382307
34609,4,328079
34609,5,466299
34613,1,388616
34613,2,405481
34613,3,337118
34613,4,298224
34613,5,466299
34624,1,405481
34624,2,313572
34624,3,412162
34624,4,298224
34624,5,466299
34645,1,295073
34645,2,304655
34645,3,406459
34645,4,423252
34645,5,466299
34652,1,405481
34652,2,322872
34652,3,388616
34652,4,312470
34652,5,466299
34668,1,307409
34668,2,375906
34668,3,322872
34668,4,423252
34668,5,466299
34669,1,388616
34669,2,405481
34669,3,322872
34669,4,312470
34669,5,466299
34672,1,405481
34672,2,298224
34672,3,319501
34672,4,406233
34672,5,466299
34685,1,286808
34685,2,423578
34685,3,313572
34685,4,405481
34685,5,466299
34691,1,381811
34691,2,319721
34691,3,304655
34691,4,423252
34691,5,466299
34716,1,405481
34716,2,388616
34716,3,322872
34716,4,312470
34716,5,466299
34718,1,405481
34718,2,388616
34718,3,337118
34718,4,298224
34718,5,466299
34720,1,298224
34720,2,388616
34720,3,337118
34720,4,405481
34720,5,466299
34726,1,388616
34726,2,405481
34726,3,337118
34726,4,298224
34726,5,466299
34730,1,375906
34730,2,307409
34730,3,322872
34730,4,423252
34730,5,466299
34739,1,286808
34739,2,405481
34739,3,330917
34739,4,406233
34739,5,466299
34745,1,405481
34745,2,298224
34745,3,337118
34745,4,388616
34745,5,466299
34775,1,388616
34775,2,405481
34775,3,322872
34775,4,312470
34775,5,466299
34795,1,330917
34795,2,346427
34795,3,375906
34795,4,376189
34795,5,466299
34810,1,375906
34810,2,298224
34810,3,346427
34810,4,408882
34810,5,466299
34826,1,375906
34826,2,346427
34826,3,408882
34826,4,298224
34826,5,466299
34920,1,330917
34920,2,346427
34920,3,375906
34920,4,376189
34920,5,466299
34946,1,388616
34946,2,405481
34946,3,346395
34946,4,288947
34946,5,466299
34957,1,406459
34957,2,423252
34957,3,304655
34957,4,295073
34957,5,466299
34959,1,298224
34959,2,405481
34959,3,337118
34959,4,388616
34959,5,466299
35008,1,291998
35008,2,405481
35008,3,343344
35008,4,388616
35008,5,466299
35022,1,388616
35022,2,405481
35022,3,322872
35022,4,312470
35022,5,466299
35056,1,405481
35056,2,388616
35056,3,337118
35056,4,298224
35056,5,466299
35117,1,313572
35117,2,322872
35117,3,387514
35117,4,405481
35117,5,466299
35132,1,405481
35132,2,388616
35132,3,337118
35132,4,298224
35132,5,466299
35142,1,298224
35142,2,375906
35142,3,346427
35142,4,408882
35142,5,466299
35194,1,423252
35194,2,406459
35194,3,304655
35194,4,295073
35194,5,466299
35250,1,405481
35250,2,392704
35250,3,317682
35250,4,313572
35250,5,466299
35266,1,346427
35266,2,375906
35266,3,375372
35266,4,331734
35266,5,466299
35304,1,300043
35304,2,317682
35304,3,405481
35304,4,406233
35304,5,466299
35307,1,295073
35307,2,304655
35307,3,406459
35307,4,423252
35307,5,466299
35308,1,405481
35308,2,388616
35308,3,322872
35308,4,312470
35308,5,466299
35335,1,313572
35335,2,286808
35335,3,405481
35335,4,423578
35335,5,466299
35390,1,405481
35390,2,298224
35390,3,337118
35390,4,388616
35390,5,466299
35398,1,298224
35398,2,405481
35398,3,337118
35398,4,388616
35398,5,466299
35436,1,375906
35436,2,346427
35436,3,408882
35436,4,298224
35436,5,466299
35452,1,295073
35452,2,406459
35452,3,304655
35452,4,423252
35452,5,466299
35453,1,406459
35453,2,423252
35453,3,304655
35453,4,295073
35453,5,466299
35479,1,405481
35479,2,388616
35479,3,343344
35479,4,291998
35479,5,466299
35520,1,346427
35520,2,375906
35520,3,375049
35520,4,332057
35520,5,466299
35546,1,298224
35546,2,405481
35546,3,337118
35546,4,388616
35546,5,466299
35560,1,388616
35560,2,405481
35560,3,343344
35560,4,291998
35560,5,466299
35567,1,375906
35567,2,346427
35567,3,362931
35567,4,344175
35567,5,466299
35632,1,375906
35632,2,346427
35632,3,376189
35632,4,330917
35632,5,466299
35640,1,375906
35640,2,346427
35640,3,384234
35640,4,322872
35640,5,466299
35660,1,423252
35660,2,406459
35660,3,304655
35660,4,295073
35660,5,466299
35669,1,406459
35669,2,295073
35669,3,304655
35669,4,423252
35669,5,466299
35691,1,375906
35691,2,298224
35691,3,346427
35691,4,408882
35691,5,466299
35704,1,405481
35704,2,298224
35704,3,337118
35704,4,388616
35704,5,466299
35708,1,405481
35708,2,291998
35708,3,343344
35708,4,388616
35708,5,466299
35741,1,375906
35741,2,346427
35741,3,407063
35741,4,300043
35741,5,466299
35743,1,322872
35743,2,384234
35743,3,346427
35743,4,375906
35743,5,466299
35749,1,298224
35749,2,337118
35749,3,388616
35749,4,405481
35749,5,466299
35756,1,322872
35756,2,405481
35756,3,388616
35756,4,312470
35756,5,466299
35776,1,322872
35776,2,388616
35776,3,312470
35776,4,405481
35776,5,466299
35794,1,322872
35794,2,405481
35794,3,387514
35794,4,313572
35794,5,466299
35807,1,300043
35807,2,317682
35807,3,405481
35807,4,406233
35807,5,466299
35818,1,405481
35818,2,317682
35818,3,392704
35818,4,313572
35818,5,466299
35824,1,295073
35824,2,406459
35824,3,304655
35824,4,423252
35824,5,466299
35832,1,346427
35832,2,298224
35832,3,375906
35832,4,408882
35832,5,466299
35895,1,322872
35895,2,388616
35895,3,312470
35895,4,405481
35895,5,466299
35897,1,307409
35897,2,399697
35897,3,346427
35897,4,375906
35897,5,466299
35901,1,298224
35901,2,388616
35901,3,337118
35901,4,405481
35901,5,466299
35912,1,304655
35912,2,346427
35912,3,375049
35912,4,403308
35912,5,466299
35922,1,405481
35922,2,313572
35922,3,382307
35922,4,328079
35922,5,466299
35943,1,423252
35943,2,322872
35943,3,375906
35943,4,307409
35943,5,466299
35953,1,405481
35953,2,298224
35953,3,337118
35953,4,388616
35953,5,466299
36043,1,295073
36043,2,406459
36043,3,304655
36043,4,423252
36043,5,466299
36067,1,322872
36067,2,405481
36067,3,387514
36067,4,313572
36067,5,466299
36072,1,405481
36072,2,406233
36072,3,322872
36072,4,294853
36072,5,466299
36080,1,338137
36080,2,297205
36080,3,388616
36080,4,405481
36080,5,466299
36096,1,346427
36096,2,375906
36096,3,408882
36096,4,298224
36096,5,466299
36098,1,322872
36098,2,388616
36098,3,312470
36098,4,405481
36098,5,466299
36132,1,375906
36132,2,346427
36132,3,408882
36132,4,298224
36132,5,466299
36145,1,375906
36145,2,346427
36145,3,375049
36145,4,332057
36145,5,466299
36212,1,423252
36212,2,406459
36212,3,304655
36212,4,295073
36212,5,466299
36213,1,313572
36213,2,405481
36213,3,412162
36213,4,298224
36213,5,466299
36235,1,375906
36235,2,322872
36235,3,307409
36235,4,423252
36235,5,466299
36253,1,381811
36253,2,319721
36253,3,304655
36253,4,423252
36253,5,466299
36255,1,346427
36255,2,375906
36255,3,408882
36255,4,298224
36255,5,466299
36302,1,388616
36302,2,307263
36302,3,328079
36302,4,405481
36302,5,466299
36318,1,319721
36318,2,304655
36318,3,381811
36318,4,423252
36318,5,466299
36329,1,388616
36329,2,405481
36329,3,337118
36329,4,298224
36329,5,466299
36331,1,322872
36331,2,312470
36331,3,388616
36331,4,405481
36331,5,466299
36335,1,346427
36335,2,383630
36335,3,375906
36335,4,323476
36335,5,466299
36338,1,304655
36338,2,295073
36338,3,406459
36338,4,423252
36338,5,466299
36343,1,422792
36343,2,355565
36343,3,346427
36343,4,304655
36343,5,466299
36354,1,392704
36354,2,317682
36354,3,313572
36354,4,405481
36354,5,466299
36357,1,388616
36357,2,322872
36357,3,312470
36357,4,405481
36357,5,466299
36362,1,297205
36362,2,338137
36362,3,388616
36362,4,405481
36362,5,466299
36384,1,388616
36384,2,405481
36384,3,346395
36384,4,288947
36384,5,466299
36387,1,405481
36387,2,322872
36387,3,388616
36387,4,312470
36387,5,466299
36446,1,346427
36446,2,298224
36446,3,375906
36446,4,408882
36446,5,466299
36477,1,407063
36477,2,300043
36477,3,346427
36477,4,375906
36477,5,466299
36522,1,295073
36522,2,304655
36522,3,406459
36522,4,423252
36522,5,466299
36546,1,298224
36546,2,337118
36546,3,388616
36546,4,405481
36546,5,466299
36547,1,307263
36547,2,388616
36547,3,328079
36547,4,405481
36547,5,466299
36592,1,295073
36592,2,304655
36592,3,406459
36592,4,423252
36592,5,466299
36605,1,330917
36605,2,405481
36605,3,406233
36605,4,286808
36605,5,466299
36606,1,375906
36606,2,307409
36606,3,346427
36606,4,399697
36606,5,466299
36610,1,346427
36610,2,375906
36610,3,408882
36610,4,298224
36610,5,466299
36625,1,338137
36625,2,297205
36625,3,388616
36625,4,405481
36625,5,466299
36633,1,291998
36633,2,415108
36633,3,346427
36633,4,375906
36633,5,466299
36635,1,375906
36635,2,331734
36635,3,346427
36635,4,375372
36635,5,466299
36646,1,346427
36646,2,375906
36646,3,408882
36646,4,298224
36646,5,466299
36655,1,405481
36655,2,388616
36655,3,337118
36655,4,298224
36655,5,466299
36667,1,298224
36667,2,388616
36667,3,337118
36667,4,405481
36667,5,466299
36732,1,322872
36732,2,346427
36732,3,375906
36732,4,384234
36732,5,466299
36748,1,322872
36748,2,375906
36748,3,346427
36748,4,384234
36748,5,466299
36760,1,295073
36760,2,406459
36760,3,304655
36760,4,423252
36760,5,466299
36779,1,405481
36779,2,406233
36779,3,319501
36779,4,298224
36779,5,466299
36782,1,375906
36782,2,307409
36782,3,346427
36782,4,399697
36782,5,466299
36790,1,423252
36790,2,322872
36790,3,375906
36790,4,307409
36790,5,466299
36797,1,286808
36797,2,330917
36797,3,405481
36797,4,406233
36797,5,466299
36802,1,406459
36802,2,423252
36802,3,304655
36802,4,295073
36802,5,466299
36858,1,346427
36858,2,375906
36858,3,368823
36858,4,338283
36858,5,466299
36867,1,406459
36867,2,423252
36867,3,304655
36867,4,295073
36867,5,466299
36917,1,304655
36917,2,423252
36917,3,406459
36917,4,295073
36917,5,466299
37048,1,388616
37048,2,405481
37048,3,322872
37048,4,312470
37048,5,466299
37058,1,298224
37058,2,405481
37058,3,337118
37058,4,388616
37058,5,466299
37108,1,330917
37108,2,346427
37108,3,375906
37108,4,376189
37108,5,466299
37121,1,286808
37121,2,330917
37121,3,405481
37121,4,406233
37121,5,466299
37130,1,405481
37130,2,388616
37130,3,322872
37130,4,312470
37130,5,466299
37158,1,322872
37158,2,405481
37158,3,406233
37158,4,294853
37158,5,466299
37202,1,330917
37202,2,376189
37202,3,346427
37202,4,375906
37202,5,466299
37209,1,346427
37209,2,375906
37209,3,362931
37209,4,344175
37209,5,466299
37211,1,346427
37211,2,298224
37211,3,375906
37211,4,408882
37211,5,466299
37221,1,423252
37221,2,381811
37221,3,319721
37221,4,304655
37221,5,466299
37237,1,375906
37237,2,407063
37237,3,346427
37237,4,300043
37237,5,466299
37251,1,332057
37251,2,375906
37251,3,298224
37251,4,423252
37251,5,466299
37281,1,375906
37281,2,423252
37281,3,332057
37281,4,298224
37281,5,466299
37286,1,298224
37286,2,337118
37286,3,388616
37286,4,405481
37286,5,466299
37338,1,423252
37338,2,406459
37338,3,304655
37338,4,295073
37338,5,466299
37349,1,388616
37349,2,405481
37349,3,328079
37349,4,307263
37349,5,466299
37358,1,405481
37358,2,322872
37358,3,388616
37358,4,312470
37358,5,466299
37404,1,298224
37404,2,388616
37404,3,337118
37404,4,405481
37404,5,466299
37407,1,405481
37407,2,388616
37407,3,328079
37407,4,307263
37407,5,466299
